82.88797,82.38591,82.86644,82.47069,82.04015,82.7824,83.61832,81.88641,79.531,81.04654,79.28564,78.16175,77.69405,76.21039,76.55596,83.04887,79.11115,79.91048,81.35704,80.08871,79.62457,80.5022,81.34413,80.17573,79.43349,79.38445,78.25955,77.18342,78.06464,81.41566,81.49213,80.52911,81.53677,82.15693,83.86821,82.26434,83.9128,82.14604,84.41756,84.03564,82.09943,81.4587,82.45276,84.55917,82.84928,84.86938,82.11654,82.55505,83.1517,82.4541,83.98177,82.87093,85.01231,82.72175,84.18482,82.64034,82.63641,84.3933,80.44843,80.72772,81.67454,82.11845,83.25883,81.40418,79.83029,82.10021,81.17097,82.3459,81.68037,81.38586,81.34108,81.43896,82.11008,81.31883,82.38377,80.0174,80.81664,82.0357,81.04726,82.20287,82.79997,83.03954,82.48734,81.93436,82.6645,84.38885,82.67026,82.51894,81.95794,79.76798,82.12653,81.46479,80.98547,83.10167,81.80392,82.75439,82.98317,83.3388,81.80286,82.33469,
82.42806,83.17884,82.20063,81.46304,82.88763,80.73118,81.35068,81.05471,81.51482,79.26361,82.60463,79.02392,79.58827,77.42384,79.85669,82.1382,82.10337,81.38479,81.42546,83.14736,80.97803,82.01298,81.32497,79.3238,80.45517,81.26725,80.1698,76.99261,79.70387,79.79453,81.56435,81.09236,82.95019,82.21144,81.97024,84.21041,80.94813,82.58101,82.30237,82.17709,84.96989,83.08665,82.12592,83.44682,83.81983,83.69671,84.97403,82.98224,84.42135,82.52911,83.59621,82.24326,82.7921,84.54765,84.56124,83.08535,83.90553,83.10619,83.71799,82.41329,82.29783,83.56261,83.66441,82.99652,81.28008,81.37244,83.13483,80.55645,80.20149,79.95956,83.23314,80.66901,81.08736,81.14278,78.35931,79.60719,83.19418,81.75272,82.04208,83.58322,82.70206,83.75864,83.00604,83.39944,82.95717,80.96037,81.44746,82.3082,81.20683,80.64589,81.85059,82.69507,81.25787,83.68315,79.42876,81.98576,82.19717,82.54951,81.11121,83.13698,
81.66809,81.58051,81.29112,80.67977,81.85683,81.35268,81.08741,80.62748,82.73172,79.58884,81.16637,78.297,77.29039,79.73612,82.41492,80.77773,81.45016,81.96471,82.26279,82.15404,80.93518,81.53129,81.88113,83.12135,80.93164,80.57047,80.77262,80.48367,77.33007,80.12682,80.79298,81.98297,82.00768,81.59939,83.81341,81.66269,82.52628,81.72852,81.5901,82.65749,82.45113,81.41029,82.54437,83.94864,82.13226,83.32516,84.82281,83.05554,82.91207,82.91499,84.13139,82.1711,83.04729,83.78136,83.66648,84.02817,83.06486,83.65622,82.51453,84.27738,83.9406,82.69862,85.69244,82.32942,81.77985,81.70879,82.17633,81.35268,79.68671,78.05255,81.79189,80.49037,81.05831,79.4791,78.02303,78.04741,80.07274,81.36719,82.50352,81.86682,81.77306,82.73396,81.9076,82.00279,82.12325,82.94524,83.50398,80.2438,81.43666,79.76375,81.4112,81.27087,79.48331,81.68326,81.80085,82.30545,80.5108,83.46927,83.8377,81.00866,
82.41318,80.79537,83.24339,80.85039,82.39143,80.94338,81.44469,82.50384,81.79002,81.838,81.6968,81.8458,81.27629,81.983,82.20561,82.28748,79.24015,80.62303,83.04176,81.88235,80.16651,84.32061,81.90475,82.45765,80.8731,82.35219,78.91077,80.8665,77.74514,76.64322,79.79857,80.41293,81.04993,81.76677,80.24271,81.11472,82.6428,81.2562,83.15434,82.86736,83.066,81.71774,81.20641,82.07718,82.06504,83.78213,83.18105,81.11413,82.19875,81.85561,84.29674,83.61724,84.33221,83.22015,83.32905,82.10732,85.04326,83.33292,83.43375,83.44576,83.55295,84.37222,82.69785,83.92633,83.30116,82.77298,80.91637,82.10673,81.8474,79.9352,78.77119,76.87553,77.39941,78.80878,77.31164,76.55992,79.88242,81.57203,80.76693,83.58163,82.79335,83.19387,83.14166,83.01807,83.39127,83.33714,82.38662,80.74221,78.05196,80.79358,79.61621,78.88452,82.11243,80.81998,83.69561,81.135,80.39778,82.60001,80.39617,81.30852,
83.00659,81.74579,80.48576,82.22668,82.18459,83.0669,80.98978,81.47085,82.09763,80.86879,83.24157,84.147,82.99001,79.59441,82.30883,81.47897,80.04043,81.0868,81.12265,83.26416,82.06328,82.15168,81.53084,82.83275,81.03417,82.75911,80.98212,82.05878,79.79335,77.05625,77.8096,76.61119,80.1046,81.59702,80.30612,81.16787,81.39494,80.86456,81.64655,82.38669,82.86908,82.31474,81.67434,81.18407,82.8881,80.97045,83.22447,83.72383,83.3529,81.44846,82.2962,82.65759,82.76929,84.35166,83.56668,84.69613,83.90085,83.03535,81.50303,83.16151,83.62514,82.72985,82.52821,83.40088,82.64301,81.41594,84.79353,81.82404,82.12489,80.84201,79.82232,80.6246,79.58919,78.50518,76.98123,78.36314,82.03534,79.88884,82.13968,82.70061,80.29025,81.01083,81.66278,81.89252,83.06284,82.76646,83.706,81.29399,81.50719,79.60213,78.69984,81.03691,80.98132,82.46388,81.52965,80.24612,81.59629,81.25723,83.92057,82.02683,
81.40862,80.68085,79.7401,80.39561,82.13243,82.42556,82.07981,82.11598,84.04671,82.71358,82.49788,82.42844,81.67898,81.83102,83.75169,82.14793,82.48055,82.77063,82.60597,84.47531,83.55009,82.44292,81.72021,82.97479,82.0466,83.34727,80.28719,79.93568,81.20704,80.04534,79.0642,77.03644,77.28443,76.20062,79.51829,81.11904,80.24838,80.35358,82.79659,79.75847,82.28974,82.83916,83.19649,81.79993,81.48154,81.45326,83.71423,82.24046,81.96176,81.62641,82.21398,83.92551,83.11898,82.85242,81.01576,81.70041,83.57184,81.70699,82.25272,82.51471,82.53371,83.60532,82.9039,83.45789,82.47286,82.72341,83.22466,83.79198,81.94183,83.18165,83.39508,81.71644,80.98394,80.99586,80.26025,77.23906,79.60863,81.77879,81.11568,83.07676,80.62144,83.04309,82.30655,84.63525,83.98235,82.53078,82.34605,81.29881,79.92841,83.15766,81.06918,79.45235,79.8589,81.53963,81.84386,83.50883,80.58521,81.08276,81.77151,80.9111,
79.96813,79.78555,81.25127,79.90683,80.7934,80.48141,84.15765,84.00408,82.97795,82.56647,83.83261,84.54227,82.71346,83.39024,81.25761,83.07105,82.70841,83.02211,83.57837,83.44292,82.72526,81.46793,82.27779,81.63924,81.51632,84.00883,82.40437,81.748,83.33585,83.17954,82.36531,81.85454,78.97926,77.00852,76.5498,77.34564,76.96019,78.61037,79.88589,79.3591,81.14545,81.52584,81.48483,81.76552,81.83496,81.44751,83.25992,82.67513,80.98439,82.22558,83.30006,82.12595,82.53491,82.2557,82.08838,81.91029,80.51201,84.13383,83.72713,82.88462,82.15534,83.93282,82.8252,84.054,83.0466,81.78133,82.44402,81.99662,81.54456,81.39271,82.57743,83.77654,81.15624,81.88046,79.38056,78.11998,78.53298,81.21818,81.29555,83.20608,81.45857,82.62633,82.38438,83.38127,82.79411,81.71151,83.27036,83.56435,82.30293,81.73615,82.59406,81.70758,80.89272,81.26567,80.30507,80.66027,80.93821,82.1748,80.54411,81.89806,
79.72887,79.7064,80.08337,82.55703,83.56997,82.34045,83.0681,83.10103,84.62852,81.43628,84.00365,83.11707,84.44669,81.74283,82.83655,83.1936,83.71726,82.68153,82.30027,83.00549,83.4341,83.85185,84.28936,82.76706,81.55293,81.42721,84.05489,83.0885,82.33723,82.26105,83.40042,80.80662,83.12717,80.63353,80.56474,81.33203,79.85966,81.48804,80.91082,77.93919,78.83621,80.50433,80.28471,80.1545,81.52532,82.5089,82.32915,81.57627,82.26276,82.51225,82.2609,81.38858,82.02469,81.58646,81.40502,83.0443,82.6321,82.72397,80.74065,81.12025,83.31463,83.23558,82.92135,83.44227,83.34695,82.05276,80.92368,83.69257,83.09161,83.43256,83.23592,82.9148,82.32822,81.01146,82.34373,80.02613,79.83342,80.98714,83.05319,82.76941,83.12273,82.0062,82.11659,81.57237,82.05786,83.27396,81.70271,80.87309,81.44665,81.60451,82.31458,79.87326,80.05405,80.07133,79.54733,79.76517,81.8566,80.78452,81.22623,80.59332,
76.43844,76.18287,78.12328,78.68971,80.96377,82.43244,82.39876,82.84574,82.62542,84.19193,83.20364,82.0838,85.10429,83.00358,83.01107,83.41131,82.96077,82.59876,83.9673,84.62464,83.22913,84.04011,81.90159,83.1422,83.21519,83.60948,82.71252,82.8,84.77455,82.71391,82.52031,83.84055,83.13076,81.81384,82.84079,82.0191,83.48643,83.03706,80.00334,82.01625,81.40998,80.81685,83.08581,80.63945,82.02895,80.71048,81.48557,80.14357,82.1825,80.99402,80.69714,81.30512,81.43024,81.5098,82.7075,81.88983,81.28178,81.74497,82.71491,82.48216,81.78361,83.66979,82.25944,80.84813,80.8687,83.42892,82.14687,83.1634,82.18399,81.31403,82.17042,79.80902,80.93636,81.66427,81.96075,81.60645,77.44263,78.96127,82.42295,82.53649,82.98449,79.83077,82.12717,78.3914,80.98653,81.4205,81.47113,83.03938,82.76402,81.85791,80.27455,80.90211,79.65329,77.9209,78.22269,79.26605,81.35825,81.83372,80.07963,78.96696,
81.35721,80.96471,76.83451,78.09128,82.38326,80.68062,83.60393,82.98784,83.65338,83.47057,83.75876,83.1298,83.03587,82.82761,83.1383,82.15873,84.04129,83.59116,83.40942,83.61282,82.1734,82.81878,84.19956,81.63719,83.75201,83.84319,82.16254,82.54794,84.30363,84.06825,83.4988,82.44715,82.02683,83.89421,82.81367,83.85103,83.84842,85.1773,82.21786,82.29895,82.48611,84.14279,81.21898,81.63901,82.66689,81.02496,81.06798,81.67258,82.33262,79.6798,81.10442,80.89999,81.78298,81.03537,81.15832,79.82286,82.04031,81.32845,81.7641,82.77287,81.66667,82.80673,82.57857,83.95158,80.70063,81.88588,81.40248,82.06919,82.66667,82.06123,83.4339,80.65528,81.65298,80.79192,82.21326,80.21645,79.03291,80.95394,81.5114,82.45412,79.60329,79.88728,81.51176,80.70631,82.24999,82.24662,82.99983,82.50655,80.56769,80.49352,81.39966,81.01554,79.92352,79.92902,76.75755,77.92692,79.9498,77.83423,80.93647,79.62327,
81.39975,81.80872,79.42832,79.75711,80.5637,81.49014,81.85666,80.91963,82.15411,81.45879,81.89611,83.70155,83.60092,84.71365,82.07327,83.44341,83.80649,84.52724,84.07467,83.90525,83.30584,83.19482,83.59798,81.28546,84.47069,83.28239,84.58741,83.7986,83.16736,84.05383,83.4935,83.10178,83.77637,83.494,85.68315,82.5011,84.84822,82.77843,83.41435,80.93201,83.30743,82.8414,82.29635,82.96658,84.44954,83.56063,82.07045,80.09509,80.00286,80.86472,81.14861,77.64522,80.27461,79.71038,81.76971,81.78248,82.05408,79.68079,80.13417,82.2411,81.75032,83.97861,82.55671,82.69029,80.48578,81.59527,82.6278,80.71068,81.36549,82.30624,82.62656,80.23692,81.95855,81.9867,81.29872,81.45619,79.62005,77.49044,81.52982,81.29223,81.03023,81.03667,79.9894,80.21378,81.42184,81.66194,80.75912,79.91317,79.76081,80.71081,81.02525,81.19732,82.62288,79.50423,76.25764,76.29491,76.61215,76.29778,78.67352,77.90479,
81.50216,82.56081,80.9797,82.29103,80.03108,79.3254,80.90936,80.69489,82.72707,83.44537,82.53024,82.69553,83.45153,83.70808,83.84338,83.44268,81.30118,82.03149,83.97156,83.83761,83.63545,84.54688,84.64658,81.72691,82.65783,83.6742,82.60197,83.98473,85.15257,82.28976,83.77009,82.16088,83.68932,83.61134,83.65812,85.07668,83.60866,82.97601,83.15875,81.716,82.79369,82.46633,82.99063,82.03477,83.10573,83.88567,82.04742,82.02161,81.71563,81.25364,81.06465,78.53954,79.41402,78.4572,77.41727,76.81098,80.03931,82.17565,80.50829,80.27422,82.16052,80.67308,80.72326,82.53457,80.0901,80.4143,81.45782,82.41728,82.29037,82.61636,83.96228,81.80157,81.3783,79.96669,81.60026,80.56668,78.83877,78.47017,79.63863,78.97542,79.49193,81.97227,82.92416,80.77218,81.53404,80.65656,81.5806,81.44848,79.49329,81.51154,80.47697,80.99027,79.33784,78.43064,77.58353,78.10118,77.60518,77.76714,79.04716,78.75001,
84.22493,82.51422,81.17941,81.35966,80.71393,77.6851,80.75097,81.429,82.51965,83.03396,82.71126,83.93572,83.07526,82.73636,84.55417,83.59219,82.95784,83.80632,83.23543,83.69329,83.31822,83.63494,83.0321,85.62457,83.47559,83.51688,85.03893,82.31698,83.54,83.03715,82.74586,83.73728,82.89297,83.45679,83.26636,83.02303,84.22962,84.92387,81.58099,84.19069,82.7546,83.2854,84.69434,83.34382,83.47051,84.1752,82.76195,82.703,81.1714,82.03641,82.64548,81.09781,83.62628,80.56891,78.95898,77.91649,76.99171,76.98923,79.0186,79.13596,78.36369,81.24391,80.54591,81.16276,80.84316,81.69334,80.0633,80.76719,82.90438,81.65218,80.43764,81.1328,80.95103,81.61949,81.64185,80.17778,79.86318,78.01405,77.48016,77.85999,80.49066,80.20048,79.59621,79.98165,81.94629,79.79689,81.33259,80.68851,82.19466,80.88181,80.45782,80.18152,80.07348,78.12405,80.01732,80.37656,80.56001,79.81941,80.96408,81.19191,
82.5173,82.02331,81.92813,80.28393,80.67553,81.29255,78.53218,79.6395,81.28317,81.3306,81.58625,82.02936,83.32465,81.82442,84.15874,81.61412,82.38165,83.45498,83.54254,83.64017,83.15638,83.95306,83.47858,82.23714,83.62596,83.00322,82.13699,83.58823,82.90896,84.3794,85.0185,81.61569,83.37651,83.77381,83.17095,84.34868,82.49777,83.89517,82.78043,82.94941,82.16354,85.02355,83.80247,83.79527,82.2875,83.21114,82.7839,83.09781,84.20195,82.0955,82.22822,82.03889,82.5968,82.36277,82.49219,80.97465,78.22121,78.61389,78.18468,77.40607,78.70357,81.08947,79.94106,80.74729,80.17792,80.83467,78.94929,81.1694,82.44994,79.62214,80.25648,79.74953,80.22512,78.97321,79.07811,78.87613,79.17675,75.38956,76.10329,77.74622,76.57296,76.31634,79.65575,78.2533,80.08428,80.62366,79.74716,79.87915,81.01341,81.12102,79.97388,81.59026,80.74745,82.6127,82.02718,81.07375,83.18797,81.95208,82.87517,81.98293,
84.20152,83.67903,82.94257,83.33932,82.51769,82.33279,79.84823,80.92358,81.20712,82.93103,81.32745,81.70111,83.32868,82.23483,82.87788,82.52377,82.46632,84.44145,84.1443,83.74931,82.95752,82.65269,82.78049,82.53568,83.2448,82.78748,83.53607,83.27312,82.72733,84.75555,83.71584,82.66534,83.94177,82.40935,84.2995,84.07967,82.63328,83.591,84.38417,83.08099,83.56976,82.11769,84.53469,82.16322,83.70203,83.94602,84.47778,83.94183,83.51944,84.05524,84.35109,80.22427,82.40936,84.58725,80.76489,80.63639,82.88689,81.69254,80.08261,78.41057,77.72033,77.67202,80.39255,79.85994,81.08913,81.13708,79.46351,81.09811,82.34969,79.69907,78.21049,79.25326,78.64721,79.07301,78.29137,79.24773,80.90096,80.0584,79.01257,80.58608,78.71529,76.80664,76.91483,79.11137,77.35699,79.23555,80.59674,82.15892,81.80652,80.84096,83.30613,81.94917,81.97249,82.81644,82.50873,83.61828,83.87248,84.27442,82.00488,84.64806,
83.02869,82.16969,81.4969,83.61205,83.7109,82.12131,80.52544,81.03235,78.04733,80.27464,81.79897,82.94492,82.79452,81.29012,81.895,81.92011,83.37096,82.60089,83.26033,82.81188,84.30537,83.23392,82.10524,85.12789,85.68357,84.25823,82.09339,85.33779,83.94474,82.17928,82.09535,84.91375,84.51025,83.52663,80.8099,84.74403,82.98334,82.5525,84.44547,83.03814,82.91442,82.72707,83.47934,83.66252,83.80616,82.89336,83.5224,83.03315,81.89141,85.22346,82.41474,85.36766,84.12968,82.30475,82.00278,80.52901,79.5956,82.00277,82.90224,79.97791,79.56399,80.84333,81.63936,81.33497,80.41247,78.53757,79.5199,79.49149,78.66618,77.48731,79.82243,76.64731,78.57069,77.66412,79.2222,79.18089,81.47865,82.11059,79.87245,80.048,79.65928,76.81309,78.83459,78.25866,79.94913,82.32536,79.88574,80.28489,81.37018,81.39675,81.23116,83.54283,81.58546,83.04485,81.85551,83.8712,82.97088,83.36279,81.78123,83.8309,
81.9884,82.93288,82.70298,81.70029,81.75513,79.91378,84.30344,80.02176,80.13158,78.4428,77.53586,81.23429,82.27914,83.27366,82.95158,82.14709,83.2096,83.08839,83.17417,82.32697,82.97984,82.49607,82.21723,84.34744,82.29236,84.68865,84.1643,85.67049,83.13986,82.90914,83.48007,84.06725,82.29022,83.75574,82.94891,83.4939,83.86534,83.1405,82.72622,83.90997,83.25516,85.04118,83.9164,83.84093,83.50269,84.23914,82.9764,82.16244,83.67506,81.98919,84.04341,82.44396,82.29316,83.49078,82.64944,82.00011,82.1316,81.85938,81.35312,82.98772,81.51579,83.38692,83.20253,82.38987,80.87303,80.56075,80.99329,78.77487,78.14866,76.65341,78.10291,78.14244,79.13901,80.2232,79.7248,79.66997,80.54572,80.1677,80.66438,79.87117,80.16195,78.91538,77.85841,80.55141,81.14326,80.89016,81.42583,81.54961,83.78154,81.96155,83.18002,82.61408,84.08766,83.2969,83.03871,83.38004,81.99364,84.2143,82.29404,83.81738,
83.81301,83.41915,83.37074,81.76477,83.02819,81.4162,80.97272,81.69647,80.13522,77.47257,77.11933,78.94093,84.35842,80.12035,81.97588,80.47435,81.47906,81.72438,82.54161,83.02153,82.73219,82.20004,81.95164,82.88895,85.63348,82.30509,83.67237,83.52123,82.24458,82.95414,84.7924,85.39087,84.02273,83.79953,83.41534,84.24104,82.3955,84.87003,83.52184,84.40573,83.65706,83.37173,82.34836,84.29495,82.03065,83.09477,82.84217,83.36511,83.65771,84.93219,83.52383,82.12171,83.33629,83.33329,81.81517,83.0145,79.37956,82.56339,81.85113,83.75475,82.91541,82.02016,82.37883,80.13169,82.07233,82.77324,82.75684,81.19454,79.92004,79.74988,78.56425,79.21003,78.34052,82.19611,81.83447,80.66175,81.69576,80.78963,79.26517,79.95917,77.28577,77.93474,77.72646,78.38703,80.55756,80.51177,80.16504,80.84106,80.746,82.59624,82.43964,84.13084,83.43867,83.48867,82.62611,82.85536,81.96598,84.58957,84.45516,83.33988,
81.64137,82.73605,82.82824,81.10463,83.18923,81.85525,80.27531,80.31004,81.17825,79.23244,77.25146,78.00296,76.70496,79.67775,80.01191,80.96001,80.95257,82.92986,81.81591,80.58742,81.00812,81.10716,82.92278,82.71046,82.8235,82.47299,82.88548,82.28903,83.89438,84.02608,83.20621,81.99088,84.51299,83.54158,82.38374,83.0718,83.08483,82.56143,82.9552,83.96126,84.37139,82.58897,83.14062,82.82287,84.42752,82.49354,82.88996,83.11505,82.58451,81.72606,82.37954,83.29832,83.12499,84.28773,83.04804,82.19582,80.80685,82.79674,81.25252,81.74628,83.09074,82.76565,83.06942,82.00098,81.73708,81.79528,81.10767,80.73459,81.13097,82.81127,82.25328,79.80023,80.84958,78.82831,80.33473,80.29039,79.21793,78.51848,79.19503,78.68765,76.5004,75.94114,77.6722,79.83826,79.59389,80.57582,80.75962,81.22493,82.6554,82.95197,82.09993,81.42376,82.79441,83.78149,83.44319,83.6763,82.83814,83.73132,82.39443,83.3008,
83.52598,83.50854,83.72694,82.8285,82.00377,83.89119,80.21778,80.59067,79.33405,80.35535,78.63197,80.47035,81.91599,79.58744,80.11221,82.79639,83.34703,83.32643,82.0247,82.79346,82.23335,82.50423,81.02457,82.38094,83.23056,81.65626,83.57312,82.8123,82.19587,84.21115,83.79206,83.8721,83.27396,82.8059,83.61842,82.58721,84.10707,83.74335,83.77706,83.91887,81.892,84.049,84.63071,82.84566,81.67886,82.52037,82.58583,81.81852,83.68164,84.59316,84.01535,82.72405,83.72743,83.1116,83.07994,83.06038,80.06876,83.17582,82.99598,82.05721,81.84936,82.36265,81.97438,82.97431,82.71977,81.75113,82.2934,83.10902,81.44524,80.16885,80.62611,80.24774,77.4592,78.02387,79.63757,78.92763,78.83101,76.30853,76.85117,78.68934,75.75283,77.50346,78.04302,79.18769,80.85662,80.42522,80.40546,80.05016,82.73876,83.3812,80.35287,80.9362,80.26685,81.52122,82.31924,82.87957,83.07326,83.32186,82.63764,81.28067,
83.30339,82.8429,82.84095,82.88744,83.18881,82.21646,82.3411,81.47174,80.49795,81.08725,82.86242,81.46655,81.34071,83.60507,82.46101,82.1403,83.90661,84.33875,82.41369,83.58582,81.38544,81.53589,80.51131,82.46095,81.63797,81.50473,79.53044,82.4138,84.06439,83.58665,83.03094,83.63169,83.78419,82.33194,82.5015,82.82756,82.25436,84.41922,82.7172,83.33997,82.07998,82.00857,83.03613,82.125,83.4304,83.07716,82.88044,83.34588,81.17975,83.78329,82.75739,83.83793,83.47382,82.27966,82.8961,82.68159,81.3761,81.89372,81.96828,83.62755,82.17073,82.54637,80.85032,83.29605,82.76424,80.97111,82.31633,80.85664,81.08019,81.17271,77.92043,79.86451,80.77108,75.75126,78.37321,78.17784,77.74244,78.21598,77.28749,76.35896,78.98019,78.89373,80.96486,81.0438,81.21648,78.20197,77.76245,80.82182,82.40955,80.77496,80.84566,81.94058,81.20914,80.80677,79.83786,82.47482,83.66689,82.82169,82.7366,82.8123,
83.13853,83.97305,82.32273,85.52448,84.40685,81.72698,83.04092,83.10128,83.11414,82.91098,82.43131,82.41208,83.49906,81.69838,83.16663,83.63673,83.87888,83.44832,83.17128,81.71265,84.87434,81.7884,83.0427,81.5808,84.0075,81.4885,81.92059,81.4096,83.62845,80.23263,82.27462,83.02737,83.22181,82.78516,83.98425,82.89056,82.39976,83.25661,84.54872,83.15048,82.26426,82.65766,82.95831,82.44683,81.54729,82.80505,84.06726,82.81982,83.17023,83.01638,82.56544,81.49866,81.55724,83.89661,80.81571,82.54263,82.24954,81.27458,82.16742,82.52634,82.99824,82.11092,81.59566,80.97222,81.96204,80.78276,80.79958,79.49223,81.44759,81.44599,80.20692,79.71817,79.5349,81.04082,79.93333,78.11523,78.98101,79.91817,80.94719,81.44341,80.85114,82.99291,83.59649,83.65479,82.82138,80.51431,82.02128,82.69547,78.0438,80.90413,81.65163,79.96286,79.20422,82.39925,81.08603,82.24692,81.59083,83.63112,82.75788,83.03657,
82.32281,84.03257,84.56279,83.2987,83.53015,83.31389,83.37586,82.97357,83.68143,83.26913,81.89611,83.9255,84.60807,83.98161,83.52139,84.11055,83.75757,83.45522,83.1897,83.32339,83.40083,83.81673,84.04379,81.97831,82.22768,83.65105,81.97583,81.07451,82.70259,82.0668,81.08611,82.98064,84.1199,82.83281,80.67602,82.04113,82.38317,82.26766,83.05482,83.47388,81.43813,83.08327,82.10644,82.02732,82.73671,81.19151,83.68642,83.02202,82.1719,83.38802,83.73369,81.91078,82.20607,83.06859,81.93873,85.09449,82.17976,82.05606,82.98864,82.71902,83.53672,82.06107,81.18637,83.05595,82.34922,82.23559,80.80427,81.85155,82.41874,81.70584,82.33481,79.69894,79.51637,82.01516,81.27776,82.84043,83.03812,82.18687,83.87893,82.41697,82.52083,82.67397,81.82146,83.66394,84.24452,83.23942,82.46095,81.91418,83.19265,81.04826,80.47375,78.99314,79.89902,81.89925,80.8011,82.02882,85.15482,81.81483,81.75177,81.07644,
83.03036,83.09482,83.99844,82.82029,83.81007,83.82961,84.34679,84.62711,83.34131,84.84065,83.16547,81.81707,83.53875,85.26604,83.14491,83.01685,82.92029,83.49995,84.23814,83.58921,83.97134,83.26657,85.02199,83.31293,83.35896,82.40929,81.39153,80.55664,81.65257,82.45543,81.93989,81.40921,80.81822,80.24344,81.13205,81.23213,81.99808,82.03791,84.14281,83.28812,82.29733,81.99832,81.92154,83.80259,82.00151,81.78529,80.94656,82.66095,83.34113,82.71819,81.64818,82.54508,81.88654,84.1396,82.97943,81.33751,82.24249,81.81147,82.1777,81.48369,80.62482,80.32021,81.73398,83.092,82.62341,82.84413,83.30235,81.73658,81.21228,81.5853,81.91016,80.67489,80.68012,82.66658,80.84364,80.935,83.0925,83.21696,83.14831,82.47044,83.92801,83.61169,81.41855,83.39487,81.78022,83.1998,84.02826,84.82918,81.11091,83.00372,82.34223,80.49314,79.02675,78.53708,80.63042,79.58354,81.58572,82.21783,81.92903,82.88045,
86.55239,84.08207,84.19814,84.05981,84.69133,83.87614,83.86492,84.82504,85.28946,82.97518,83.32924,83.92448,84.02061,83.24576,82.83275,83.45494,84.39748,85.01522,83.73266,83.9353,82.49944,83.73526,85.06292,83.675,84.40886,81.60123,81.30791,81.7901,81.76244,81.69328,81.42631,80.4302,81.33178,81.90199,81.96137,81.80781,80.57887,80.8859,80.84537,81.44545,81.03868,83.31277,80.95731,80.92497,81.7516,82.50178,83.14333,82.99129,82.32116,80.12016,81.9066,82.72725,82.87629,83.02233,81.31129,81.92841,81.61425,82.90859,81.0507,82.40146,80.16209,82.52692,81.0434,82.84789,81.12085,80.5296,81.15321,80.119,80.85155,80.47549,80.69324,83.13226,81.88777,81.23145,83.65817,84.11629,81.87413,84.75431,83.93208,82.32305,84.39079,82.70941,82.83641,82.0694,83.28152,82.83997,83.57714,82.65599,82.25311,82.61281,81.91168,83.14355,82.24435,78.41335,79.44256,79.16345,79.12695,81.42393,82.29047,82.51141,
83.44823,82.17281,83.44119,85.16621,82.01189,82.8176,84.40955,82.97363,84.53179,83.25176,83.44804,81.96753,83.45499,83.12691,83.19137,82.47091,83.69061,83.75642,84.43636,83.3306,82.42397,82.35412,83.06433,84.003,82.65585,82.78145,82.18254,81.60374,82.37219,80.43196,81.53323,78.66108,79.96168,79.57973,81.39061,80.46165,81.659,80.34994,80.16876,80.78397,82.71372,81.9777,81.3309,81.46611,78.90746,82.00306,82.02287,79.99246,83.10238,79.99686,82.34361,82.66592,80.75951,80.76299,82.04524,81.44337,82.2685,81.28135,81.51752,80.3597,81.17609,81.51961,81.48357,82.12511,81.7225,82.71469,79.80205,78.22999,80.56027,80.29642,81.60849,82.66747,82.488,83.47819,82.82112,82.47125,81.45317,82.78894,83.11243,82.68262,82.92229,82.75846,83.79865,82.72636,82.77074,84.01726,84.55653,83.92308,83.67728,83.24049,82.31573,82.88246,83.50953,83.2112,82.54671,79.78664,81.13342,80.24844,80.70534,81.91008,
85.37392,83.41349,84.37078,83.85303,84.01797,83.53245,82.9118,84.11791,83.93793,83.02559,83.18726,83.7841,84.35132,83.07161,85.18139,84.05727,83.74629,84.44797,82.72601,84.16363,82.8401,81.539,83.65701,82.63268,82.024,83.52682,83.60297,82.15499,82.3267,82.98908,81.27967,81.29983,81.61712,79.51116,78.90028,79.10024,77.85344,80.28157,81.51546,80.25737,80.30103,80.34026,79.76068,82.14046,80.94102,81.66268,82.41922,81.43909,81.30036,82.31608,80.73599,81.80932,81.47419,81.78897,83.86909,81.55498,81.82317,80.13273,79.45795,78.4885,79.161,81.73178,82.03872,81.2704,80.90581,79.60036,82.78328,78.64426,82.12426,81.90465,81.82295,81.81831,83.34134,83.47775,82.86499,81.63678,83.95976,83.60249,83.52337,83.44919,83.57234,82.20547,83.6055,84.40376,83.94527,83.05064,83.3371,84.28813,82.56239,83.44831,82.86887,82.72935,82.80708,83.45267,82.29647,82.47009,81.4184,80.80158,82.03535,81.88634,
82.8309,83.81927,83.59005,83.4669,83.45197,83.61767,83.04976,82.76279,83.93993,84.72759,83.9966,82.29658,84.4401,83.47919,83.77117,83.64029,83.24828,82.68868,81.33356,83.23355,83.27286,83.72025,83.67016,83.01125,81.84743,81.84152,82.97337,83.57202,82.94498,83.90817,82.05116,83.33015,80.93118,81.351,80.18195,79.20891,78.05638,79.02534,78.75388,81.71559,79.1519,80.86073,78.71209,80.94144,81.96564,80.75249,80.88155,80.20698,82.6155,81.1683,81.05342,81.76172,81.32815,81.4892,81.35011,80.38067,78.97808,78.06178,78.45454,79.40416,80.22953,81.96301,82.32997,78.65688,79.09671,78.56646,78.73041,77.63298,79.12865,79.95213,81.51857,82.45504,82.62209,82.42838,82.32674,82.42101,82.30437,82.53061,83.61627,83.40562,82.57761,82.02633,83.80875,85.71278,82.95622,83.47422,84.1404,82.19563,84.6544,84.20294,83.08143,83.63614,83.65866,86.56116,84.45615,81.21198,81.3426,82.82301,84.98554,82.05067,
